"TOA5","Wynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:wynken_250425.dld","61854","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-04-26 18:00:00",49,5.628372,30498.02,48409.41,31466.12,31.00217,"NAN","NAN","NAN","NAN","NAN",10.96145,"NAN",7.523024,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.444035,1.111009,"NAN","NAN","NAN","NAN","NAN",0,1.790135,"NAN",5.012378,"NAN","NAN","NAN",13.13277,49156.1,"NAN",10.50743,0,"NAN"
"2025-04-26 19:00:00",50,5.616226,30462.8,48371.31,31441.35,30.97377,"NAN","NAN","NAN","NAN","NAN",10.99758,"NAN",7.547991,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.826636,0.956659,"NAN","NAN","NAN","NAN","NAN",0,2.275274,"NAN",6.370767,"NAN","NAN","NAN",13.04201,49116.73,"NAN",10.54514,0,"NAN"
"2025-04-26 20:00:00",51,5.637696,30460.8,48336.66,31418.83,30.95177,"NAN","NAN","NAN","NAN","NAN",10.94555,"NAN",7.512421,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.671361,0.9178402,"NAN","NAN","NAN","NAN","NAN",0,2.162972,"NAN",6.056322,"NAN","NAN","NAN",13.01833,49082.74,"NAN",10.51586,0,"NAN"
"2025-04-26 21:00:00",52,5.690208,30474.42,48281.43,31382.93,30.91883,"NAN","NAN","NAN","NAN","NAN",10.96273,"NAN",7.524443,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.635989,0.6589972,"NAN","NAN","NAN","NAN","NAN",0,2.513206,"NAN",7.036975,"NAN","NAN","NAN",13.02228,49029.53,"NAN",10.5485,0,"NAN"
"2025-04-26 22:00:00",53,5.649874,30465.23,48325.86,31411.81,30.94556,"NAN","NAN","NAN","NAN","NAN",10.97605,"NAN",7.533395,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.694785,0.6736963,"NAN","NAN","NAN","NAN","NAN",0,2.831113,"NAN",7.927116,"NAN","NAN","NAN",13.08937,49072.44,"NAN",10.55066,0,"NAN"
"2025-04-27 00:00:00",54,5.710967,30538.27,48352.22,31428.94,30.97136,"NAN","NAN","NAN","NAN","NAN",10.93541,"NAN",7.505412,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.047275,0.7618187,"NAN","NAN","NAN","NAN","NAN",0,2.124093,"NAN",5.947461,"NAN","NAN","NAN",13.01833,49102.54,"NAN",10.51248,0,"NAN"
"2025-04-27 01:00:00",55,5.692444,30490.1,48303,31396.95,30.93435,"NAN","NAN","NAN","NAN","NAN",10.94305,"NAN",7.510828,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.764061,0.6910153,"NAN","NAN","NAN","NAN","NAN",0,2.152182,"NAN",6.02611,"NAN","NAN","NAN",12.99071,49051.56,"NAN",10.51987,0,"NAN"
"2025-04-27 02:00:00",56,5.700189,30508.91,48321.48,31408.96,30.94835,"NAN","NAN","NAN","NAN","NAN",10.93454,"NAN",7.504947,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.346677,0.5866692,"NAN","NAN","NAN","NAN","NAN",0,1.590631,"NAN",4.453766,"NAN","NAN","NAN",13.0065,49070.75,"NAN",10.50549,0,"NAN"
"2025-04-27 03:00:00",57,5.791157,30479.14,48141.84,31292.2,30.83169,"NAN","NAN","NAN","NAN","NAN",10.95929,"NAN",7.522645,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.162767,0.7906917,"NAN","NAN","NAN","NAN","NAN",0,1.962729,"NAN",5.49564,"NAN","NAN","NAN",13.03017,48893.18,"NAN",10.52922,0,"NAN"
"2025-04-27 04:00:00",58,5.85129,30447.13,48004.21,31202.73,30.74112,"NAN","NAN","NAN","NAN","NAN",10.95025,"NAN",7.51705,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.230968,0.5577421,"NAN","NAN","NAN","NAN","NAN",0,0.6751477,"NAN",1.890414,"NAN","NAN","NAN",13.02228,48756.51,"NAN",10.50973,0,"NAN"
"2025-04-27 05:00:00",59,5.845354,30344.68,47851.23,31103.3,30.63221,"NAN","NAN","NAN","NAN","NAN",10.94546,"NAN",7.514398,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.669359,0.6673397,"NAN","NAN","NAN","NAN","NAN",0,1.409019,"NAN",3.945253,"NAN","NAN","NAN",13.01833,48600.84,"NAN",10.51453,0,"NAN"
"2025-04-27 06:00:00",60,5.837551,30405.98,47959.16,31173.46,30.7077,"NAN","NAN","NAN","NAN","NAN",10.92116,"NAN",7.497265,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.85984,0.4649599,"NAN","NAN","NAN","NAN","NAN",0,0.8568093,"NAN",2.399066,"NAN","NAN","NAN",13.02228,48710.05,"NAN",10.48725,0,"NAN"
"2025-04-27 07:00:00",61,5.798808,30473.39,48121.65,31279.07,30.81828,"NAN","NAN","NAN","NAN","NAN",10.95419,"NAN",7.519267,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.678213,0.6695532,"NAN","NAN","NAN","NAN","NAN",0,1.67459,"NAN",4.688852,"NAN","NAN","NAN",13.02228,48873.07,"NAN",10.50567,0,"NAN"
"2025-04-27 08:00:00",62,5.77178,30290.26,47871.5,31116.48,30.6382,"NAN","NAN","NAN","NAN","NAN",10.95489,"NAN",7.520757,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.282918,0.5707296,"NAN","NAN","NAN","NAN","NAN",0,1.006351,"NAN",2.817784,"NAN","NAN","NAN",13.0499,48617.6,"NAN",10.51912,0,"NAN"
"2025-04-27 09:00:00",63,5.830939,30407.07,47970.44,31180.78,30.71491,"NAN","NAN","NAN","NAN","NAN",10.94133,"NAN",7.511055,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.935791,0.4839478,"NAN","NAN","NAN","NAN","NAN",0,0.8809956,"NAN",2.466788,"NAN","NAN","NAN",13.08542,48721.17,"NAN",10.52864,0,"NAN"
"2025-04-27 10:00:00",64,5.72982,30421.16,48139.35,31290.58,30.82286,"NAN","NAN","NAN","NAN","NAN",10.93969,"NAN",7.509223,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.719859,0.4299648,"NAN","NAN","NAN","NAN","NAN",0,0.812794,"NAN",2.275823,"NAN","NAN","NAN",13.19986,48887.39,"NAN",10.45374,0,"NAN"
"2025-04-27 11:00:00",65,5.680577,30438.86,48239.16,31355.45,30.88779,"NAN","NAN","NAN","NAN","NAN",10.95484,"NAN",7.519209,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.440936,0.6102341,"NAN","NAN","NAN","NAN","NAN",0,1.717187,"NAN",4.808124,"NAN","NAN","NAN",13.29456,48986.08,"NAN",10.53133,0,"NAN"
"2025-04-27 12:00:00",66,5.707903,30464.94,48240.59,31356.38,30.89198,"NAN","NAN","NAN","NAN","NAN",10.96825,"NAN",7.528407,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.157967,0.5394917,"NAN","NAN","NAN","NAN","NAN",0,1.715695,"NAN",4.803946,"NAN","NAN","NAN",13.32219,48989.02,"NAN",10.52505,0,"NAN"
"2025-04-27 13:00:00",67,5.743994,30477.63,48208.06,31335.24,30.87313,"NAN","NAN","NAN","NAN","NAN",10.96634,"NAN",7.527225,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.069692,0.2674229,"NAN","NAN","NAN","NAN","NAN",0,0.5322124,"NAN",1.490195,"NAN","NAN","NAN",13.47609,48957.92,"NAN",10.52873,0,"NAN"
"2025-04-27 14:00:00",68,5.789639,30467.81,48126.16,31282.01,30.82042,"NAN","NAN","NAN","NAN","NAN",10.97394,"NAN",7.532784,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.005505,0.2513763,"NAN","NAN","NAN","NAN","NAN",0,0.6416839,"NAN",1.796715,"NAN","NAN","NAN",13.4603,48877.17,"NAN",10.52031,0,"NAN"
"2025-04-27 15:00:00",69,5.797743,30470.89,48119.27,31277.52,30.81645,"NAN","NAN","NAN","NAN","NAN",10.95447,"NAN",7.519464,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.970474,0.4926184,"NAN","NAN","NAN","NAN","NAN",0,0.9874326,"NAN",2.764811,"NAN","NAN","NAN",13.36559,48870.59,"NAN",10.51184,0,"NAN"
"2025-04-27 16:00:00",70,5.912227,30443.18,47910.06,31141.54,30.68135,"NAN","NAN","NAN","NAN","NAN",10.96064,"NAN",7.524578,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.070072,0.767518,"NAN","NAN","NAN","NAN","NAN",0,1.056835,"NAN",2.959139,"NAN","NAN","NAN",13.3064,48664,"NAN",10.54161,0,"NAN"
"2025-04-27 17:00:00",71,5.830235,30436.38,48017.71,31211.51,30.74828,"NAN","NAN","NAN","NAN","NAN",10.97603,"NAN",7.534697,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.620315,0.6550788,"NAN","NAN","NAN","NAN","NAN",0,1.04107,"NAN",2.914996,"NAN","NAN","NAN",13.29851,48769.14,"NAN",10.50927,0,"NAN"
"2025-04-27 18:00:00",72,5.825579,30473.75,48083.4,31254.21,30.79425,"NAN","NAN","NAN","NAN","NAN",10.98113,"NAN",7.537916,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.745009,0.6862523,"NAN","NAN","NAN","NAN","NAN",0,1.757229,"NAN",4.920242,"NAN","NAN","NAN",13.27089,48835.62,"NAN",10.53583,0,"NAN"
"2025-04-27 19:00:00",73,5.734908,30456.29,48187.54,31321.9,30.85756,"NAN","NAN","NAN","NAN","NAN",10.97688,"NAN",7.534552,5.956996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.038524,0.509631,"NAN","NAN","NAN","NAN","NAN",0,1.947495,"NAN",5.452986,"NAN","NAN","NAN",13.09331,48936.59,"NAN",10.56284,0,"NAN"
"2025-04-27 20:00:00",74,5.679392,30459.63,48273.8,31377.97,30.91216,"NAN","NAN","NAN","NAN","NAN",11.03211,"NAN",7.572095,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.637381,1.159345,"NAN","NAN","NAN","NAN","NAN",0,1.929522,"NAN",5.40266,"NAN","NAN","NAN",13.08937,49021.2,"NAN",10.60227,0,"NAN"
"2025-04-27 21:00:00",75,5.700387,30436.56,48206.61,31334.29,30.86705,"NAN","NAN","NAN","NAN","NAN",10.98262,"NAN",7.538404,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.712118,0.6780294,"NAN","NAN","NAN","NAN","NAN",0,1.757111,"NAN",4.919911,"NAN","NAN","NAN",13.06174,48954.11,"NAN",10.56429,0,"NAN"
"2025-04-27 22:00:00",76,5.717777,30433.3,48176.09,31314.46,30.84747,"NAN","NAN","NAN","NAN","NAN",11.04902,"NAN",7.584114,5.955421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.73336,0.68334,"NAN","NAN","NAN","NAN","NAN",0,1.045105,"NAN",2.926294,"NAN","NAN","NAN",13.03017,48924.05,"NAN",10.61949,0,"NAN"
"2025-04-27 23:00:00",77,5.601717,30407.19,48304.27,31397.78,30.92462,"NAN","NAN","NAN","NAN","NAN",11.0539,"NAN",7.586914,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.599738,0.8999344,"NAN","NAN","NAN","NAN","NAN",0,2.389001,"NAN",6.689202,"NAN","NAN","NAN",13.05385,49047.86,"NAN",10.60974,0,"NAN"
"2025-04-28 00:00:00",78,5.536736,30390.31,48372.83,31442.34,30.96541,"NAN","NAN","NAN","NAN","NAN",11.06705,"NAN",7.595648,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.34096,0.58524,"NAN","NAN","NAN","NAN","NAN",0,1.880611,"NAN",5.265711,"NAN","NAN","NAN",13.04596,49113.81,"NAN",10.63128,0,"NAN"
"2025-04-28 01:00:00",79,5.467491,30348.32,48407.89,31465.13,30.98194,"NAN","NAN","NAN","NAN","NAN",11.08983,"NAN",7.611129,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.399534,0.5998835,"NAN","NAN","NAN","NAN","NAN",0,1.356517,"NAN",3.798247,"NAN","NAN","NAN",13.03017,49145.45,"NAN",10.6235,0,"NAN"
"2025-04-28 02:00:00",80,5.535229,30348.68,48308.77,31400.7,30.91992,"NAN","NAN","NAN","NAN","NAN",11.06936,"NAN",7.597482,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.690066,0.6725165,"NAN","NAN","NAN","NAN","NAN",0,1.076042,"NAN",3.012917,"NAN","NAN","NAN",13.04201,49048.69,"NAN",10.62415,0,"NAN"
"2025-04-28 03:00:00",81,5.527769,30343.83,48312.02,31402.81,30.92134,"NAN","NAN","NAN","NAN","NAN",11.05388,"NAN",7.586859,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.605357,0.6513393,"NAN","NAN","NAN","NAN","NAN",0,1.296995,"NAN",3.631586,"NAN","NAN","NAN",13.13277,49051.56,"NAN",10.63914,0,"NAN"
"2025-04-28 04:00:00",82,5.580453,30327.38,48208.59,31335.58,30.85442,"NAN","NAN","NAN","NAN","NAN",11.07573,"NAN",7.602282,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.626381,0.4065953,"NAN","NAN","NAN","NAN","NAN",0,0.7483101,"NAN",2.095268,"NAN","NAN","NAN",13.02623,48949.52,"NAN",10.65051,0,"NAN"
"2025-04-28 05:00:00",83,5.58546,30278.87,48124.16,31280.71,30.7953,"NAN","NAN","NAN","NAN","NAN",11.08032,"NAN",7.605788,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.50055,0.6251374,"NAN","NAN","NAN","NAN","NAN",0,1.647465,"NAN",4.612903,"NAN","NAN","NAN",13.03412,48864.08,"NAN",10.64064,0,"NAN"
"2025-04-28 06:00:00",84,5.548945,30304.34,48218.09,31341.76,30.85741,"NAN","NAN","NAN","NAN","NAN",11.10468,"NAN",7.62212,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.135683,0.5339206,"NAN","NAN","NAN","NAN","NAN",0,0.7815849,"NAN",2.188437,"NAN","NAN","NAN",13.06569,48957.4,"NAN",10.66383,0,"NAN"
"2025-04-28 07:00:00",85,5.525021,30328.51,48291.66,31389.58,30.90659,"NAN","NAN","NAN","NAN","NAN",11.10852,"NAN",7.624441,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.341856,0.3354641,"NAN","NAN","NAN","NAN","NAN",0,0.3620796,"NAN",1.013823,"NAN","NAN","NAN",13.13277,49030.73,"NAN",10.66789,0,"NAN"
"2025-04-28 08:00:00",86,5.503206,30341.16,48343.87,31423.51,30.94093,"NAN","NAN","NAN","NAN","NAN",11.1141,"NAN",7.628044,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8808686,0.2202172,"NAN","NAN","NAN","NAN","NAN",0,-0.0905274,"NAN",-0.2534767,"NAN","NAN","NAN",13.29456,49082.49,"NAN",10.68753,0,"NAN"
"2025-04-28 09:00:00",87,5.603613,30389.96,48274.12,31378.18,30.90349,"NAN","NAN","NAN","NAN","NAN",11.11568,"NAN",7.629436,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4590036,0.1147509,"NAN","NAN","NAN","NAN","NAN",0,-0.3302436,"NAN",-0.9246822,"NAN","NAN","NAN",13.36954,49017.35,"NAN",10.69065,0,"NAN"
"2025-04-28 10:00:00",88,5.573071,30380.96,48304.58,31397.98,30.92143,"NAN","NAN","NAN","NAN","NAN",11.13466,"NAN",7.642337,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6049078,0.1512269,"NAN","NAN","NAN","NAN","NAN",0,0.06946436,"NAN",0.1945002,"NAN","NAN","NAN",13.39322,49046.57,"NAN",10.69653,0,"NAN"
"2025-04-28 11:00:00",89,5.717506,30516.82,48308.7,31400.66,30.9413,"NAN","NAN","NAN","NAN","NAN",11.15001,"NAN",7.652878,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5041668,0.1260417,"NAN","NAN","NAN","NAN","NAN",0,-0.1081453,"NAN",-0.3028069,"NAN","NAN","NAN",13.36559,49058.7,"NAN",10.70206,0,"NAN"
"2025-04-28 12:00:00",90,5.665622,30575.69,48477.95,31510.67,31.05507,"NAN","NAN","NAN","NAN","NAN",11.1545,"NAN",7.655241,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4855532,0.1213883,"NAN","NAN","NAN","NAN","NAN",0,-0.2723506,"NAN",-0.7625818,"NAN","NAN","NAN",13.37349,49227.75,"NAN",10.71268,0,"NAN"
"2025-04-28 13:00:00",91,5.462465,30462.98,48598.24,31588.85,31.11599,"NAN","NAN","NAN","NAN","NAN",11.15031,"NAN",7.65182,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7330168,0.1832542,"NAN","NAN","NAN","NAN","NAN",0,0.01276221,"NAN",0.03573418,"NAN","NAN","NAN",13.36954,49338.38,"NAN",10.69901,0,"NAN"
"2025-04-28 14:00:00",92,5.635886,30522.9,48437.87,31484.61,31.02319,"NAN","NAN","NAN","NAN","NAN",11.14969,"NAN",7.652098,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.2480258,0.06200645,"NAN","NAN","NAN","NAN","NAN",0,-0.03855423,"NAN",-0.1079518,"NAN","NAN","NAN",13.40506,49185.41,"NAN",10.70106,0,"NAN"
"2025-04-28 15:00:00",93,5.730331,30577.64,48386.22,31451.04,30.99768,"NAN","NAN","NAN","NAN","NAN",11.13237,"NAN",7.640451,5.958571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4651963,0.1162991,"NAN","NAN","NAN","NAN","NAN",0,0.01660776,"NAN",0.04650172,"NAN","NAN","NAN",13.4169,49138.11,"NAN",10.6847,0,"NAN"
"2025-04-28 16:00:00",94,6.055156,30830.61,48312.21,31402.94,30.98221,"NAN","NAN","NAN","NAN","NAN",11.13031,"NAN",7.639414,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4461889,0.1115472,"NAN","NAN","NAN","NAN","NAN",0,-0.2435159,"NAN",-0.6818446,"NAN","NAN","NAN",13.42873,49079.61,"NAN",10.6861,0,"NAN"
"2025-04-28 17:00:00",95,5.772096,30578.7,48326.89,31412.48,30.96051,"NAN","NAN","NAN","NAN","NAN",11.13176,"NAN",7.640272,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.43136,0.3578401,"NAN","NAN","NAN","NAN","NAN",0,0.5594891,"NAN",1.566569,"NAN","NAN","NAN",13.65761,49080.1,"NAN",10.69306,0,"NAN"
"2025-04-28 18:00:00",96,5.711315,30571.87,48404.91,31463.19,31.00869,"NAN","NAN","NAN","NAN","NAN",11.13298,"NAN",7.640779,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.102065,0.2755162,"NAN","NAN","NAN","NAN","NAN",0,1.478134,"NAN",4.138774,"NAN","NAN","NAN",13.63788,49156.07,"NAN",10.6879,0,"NAN"
"2025-04-28 19:00:00",97,5.845024,30711.03,48429.41,31479.12,31.04153,"NAN","NAN","NAN","NAN","NAN",11.14245,"NAN",7.647209,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.833405,0.4583514,"NAN","NAN","NAN","NAN","NAN",0,0.9714535,"NAN",2.72007,"NAN","NAN","NAN",13.64183,49188.07,"NAN",10.6989,0,"NAN"
"2025-04-28 20:00:00",98,5.771921,30675.7,48480.45,31512.29,31.06926,"NAN","NAN","NAN","NAN","NAN",11.15815,"NAN",7.657745,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.617906,0.4044764,"NAN","NAN","NAN","NAN","NAN",0,0.6441387,"NAN",1.803588,"NAN","NAN","NAN",13.70102,49236.04,"NAN",10.7176,0,"NAN"
"2025-04-28 21:00:00",99,5.602359,30600.92,48611.07,31597.2,31.14186,"NAN","NAN","NAN","NAN","NAN",11.17377,"NAN",7.667912,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.394167,0.3485417,"NAN","NAN","NAN","NAN","NAN",0,0.7787448,"NAN",2.180485,"NAN","NAN","NAN",13.40506,49359.42,"NAN",10.72832,0,"NAN"
"2025-04-28 22:00:00",100,5.769084,30637.94,48424.92,31476.2,31.02959,"NAN","NAN","NAN","NAN","NAN",11.17101,"NAN",7.666813,5.960146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.564232,0.6410581,"NAN","NAN","NAN","NAN","NAN",0,1.317789,"NAN",3.689809,"NAN","NAN","NAN",13.19591,49179.5,"NAN",10.73076,0,"NAN"
"2025-04-28 23:00:00",101,5.747578,30638.35,48457.03,31497.07,31.04983,"NAN","NAN","NAN","NAN","NAN",11.16349,"NAN",7.661513,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.790126,0.4475316,"NAN","NAN","NAN","NAN","NAN",0,0.9270921,"NAN",2.595858,"NAN","NAN","NAN",13.10515,49210.95,"NAN",10.71398,0,"NAN"
"2025-04-29 00:00:00",102,5.570853,30495.07,48489.29,31518.04,31.05189,"NAN","NAN","NAN","NAN","NAN",11.18254,"NAN",7.674416,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.60335,0.4008375,"NAN","NAN","NAN","NAN","NAN",0,0.5090755,"NAN",1.425411,"NAN","NAN","NAN",13.08542,49233.99,"NAN",10.74807,0,"NAN"
"2025-04-29 01:00:00",103,5.522556,30496.78,48563.24,31566.1,31.09846,"NAN","NAN","NAN","NAN","NAN",11.1658,"NAN",7.662623,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.463733,0.6159333,"NAN","NAN","NAN","NAN","NAN",0,1.727831,"NAN",4.837926,"NAN","NAN","NAN",13.06964,49306.33,"NAN",10.71589,0,"NAN"
"2025-04-29 02:00:00",104,5.549479,30501.93,48531.7,31545.6,31.07936,"NAN","NAN","NAN","NAN","NAN",11.16143,"NAN",7.659766,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.413741,0.3534353,"NAN","NAN","NAN","NAN","NAN",0,0.6269875,"NAN",1.755565,"NAN","NAN","NAN",13.06964,49275.84,"NAN",10.71904,0,"NAN"
"2025-04-29 03:00:00",105,5.553527,30495.83,48516.02,31535.41,31.06875,"NAN","NAN","NAN","NAN","NAN",11.14374,"NAN",7.647687,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.730055,0.4325139,"NAN","NAN","NAN","NAN","NAN",0,0.8292192,"NAN",2.321814,"NAN","NAN","NAN",13.0499,49260.16,"NAN",10.70301,0,"NAN"
"2025-04-29 04:00:00",106,5.552687,30495.12,48516.12,31535.48,31.06872,"NAN","NAN","NAN","NAN","NAN",11.1356,"NAN",7.642093,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.209616,0.5524041,"NAN","NAN","NAN","NAN","NAN",0,0.9560706,"NAN",2.676998,"NAN","NAN","NAN",13.13277,49260.21,"NAN",10.69551,0,"NAN"
"2025-04-29 05:00:00",107,5.585835,30488.08,48456.12,31496.48,31.03019,"NAN","NAN","NAN","NAN","NAN",11.1377,"NAN",7.643787,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.883743,0.4709358,"NAN","NAN","NAN","NAN","NAN",0,1.396755,"NAN",3.910913,"NAN","NAN","NAN",13.06964,49201.16,"NAN",10.69332,0,"NAN"
"2025-04-29 06:00:00",108,5.600414,30477.62,48418.06,31471.74,31.00497,"NAN","NAN","NAN","NAN","NAN",11.13473,"NAN",7.641916,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.17451,0.2936276,"NAN","NAN","NAN","NAN","NAN",0,0.6125394,"NAN",1.71511,"NAN","NAN","NAN",13.13277,49163.33,"NAN",10.69203,0,"NAN"
"2025-04-29 07:00:00",109,5.60675,30491.63,48431.01,31480.15,31.01489,"NAN","NAN","NAN","NAN","NAN",11.13616,"NAN",7.642852,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.082642,0.2706605,"NAN","NAN","NAN","NAN","NAN",0,0.048756,"NAN",0.1365168,"NAN","NAN","NAN",13.27089,49176.83,"NAN",10.69292,0,"NAN"
